f,signal,A,B,gamma,gammadot,K,lnBFmax,Popt
S7/tess2019006130736-s0007-0000000167652763-0131-s_lc_GLST.Robj,sig1,1.7671318006456,-28.0220446827942,13.067675709863,-1.09770834784935,28.0777090056395,14480.7348811692,5.85629191354058
S7/tess2019006130736-s0007-0000000167652763-0131-s_lc_GLST.Robj,sig2,-3.20725142746347,16.2773049727356,-6.88028575458598,0.568150881941283,16.5902718149646,4600.86165464788,11.6900719183607
S7/tess2019006130736-s0007-0000000167652763-0131-s_lc_GLST.Robj,sig3,-8.86941037190777,-12.588388494461,1.73036595583017,-0.000385585302826064,15.3991546921506,4349.68486853038,4.60621959671031
S7/tess2019006130736-s0007-0000000167653919-0131-s_lc_GLST.Robj,sig1,-0.211191322032915,0.973857683375559,-0.18249635164802,0.0108950571343614,0.996494135442663,4.11954283054991,9.16133981205851
S7/tess2019006130736-s0007-0000000167653919-0131-s_lc_GLST.Robj,sig2,0.644218014933119,-0.244580796838141,0.00280776205082887,-0.000263743588698439,0.689083896885095,-3.21860361319954,0.168303643476632
S7/tess2019006130736-s0007-0000000167653919-0131-s_lc_GLST.Robj,sig3,0.042377267701853,-0.585243658719653,0.049978858477554,-0.00466070532076302,0.586775913692306,-5.45369070717811,3.58365712183939
S7/tess2019006130736-s0007-0000000167655573-0131-s_lc_GLST.Robj,sig1,0.00124115419759268,-1.3334291282691,0.219699316653107,-0.0204990664958332,1.33342970590138,4.94617207397619,2.99457104607137
S7/tess2019006130736-s0007-0000000167655573-0131-s_lc_GLST.Robj,sig2,-1.02279659259131,-0.272202943232326,0.0315410615365672,0.00177083794781982,1.05839846566439,-0.725674773367015,2.66899771711081
S7/tess2019006130736-s0007-0000000167655573-0131-s_lc_GLST.Robj,sig3,-0.0357091266822708,0.778559692438207,-0.00467407457558981,0.000302835712981758,0.779378172916002,-5.74423421484664,0.123437855573355
S7/tess2019006130736-s0007-0000000167655998-0131-s_lc_GLST.Robj,sig1,0.432042372496087,-0.464377300010487,-0.0517545073827008,0.00321404259476735,0.634276665499431,-5.61726839153732,0.121388339983931
S7/tess2019006130736-s0007-0000000167655998-0131-s_lc_GLST.Robj,sig2,-0.299565180364257,-0.474488960619583,0.0387511657060158,-0.00437129309724746,0.561140865591272,-6.92838769251318,3.04247484677834
S7/tess2019006130736-s0007-0000000167655998-0131-s_lc_GLST.Robj,sig3,-0.152963321947368,0.518382153177716,-0.00190167106972108,5.20724221128409e-05,0.540479263796808,-7.22122806870243,0.0907713566625531
S7/tess2019006130736-s0007-0000000167719689-0131-s_lc_GLST.Robj,sig1,6.40449124776694,25.0933002535697,-0.69531284142876,0.0383769122668852,25.8977069594689,3045.84810400007,0.550404769468707
S7/tess2019006130736-s0007-0000000167719689-0131-s_lc_GLST.Robj,sig2,-7.09210788570808,-6.07095218969811,0.0537695461616197,-0.00319284471361272,9.33565502533823,384.696475170913,0.602755309490562
S7/tess2019006130736-s0007-0000000167719689-0131-s_lc_GLST.Robj,sig3,8.10429074051257,3.14802064425815,-0.0300912165601492,-0.00417533068068392,8.69422580701889,333.555987850827,0.622817463848411
S7/tess2019006130736-s0007-0000000167720056-0131-s_lc_GLST.Robj,sig1,17.0509729410653,10.5093979627464,-0.663601904483932,0.0451657400703842,20.0295562551026,1768.41990887475,0.618302580269319
S7/tess2019006130736-s0007-0000000167720056-0131-s_lc_GLST.Robj,sig2,18.6301362241316,-1.85526237258785,-0.0778548823910703,0.0484745151238795,18.7222854961899,1547.24708729183,3.23659005727403
S7/tess2019006130736-s0007-0000000167720056-0131-s_lc_GLST.Robj,sig3,-8.68273762265041,14.5583680597505,-0.355848679591905,0.0174973396571993,16.9509885607581,1265.85241191356,0.692118006817909
S7/tess2019006130736-s0007-0000000167751145-0131-s_lc_GLST.Robj,sig1,-0.0592781979466273,-0.736707161593819,-0.0415957890507754,0.00248055169857989,0.739088186007205,-5.61707053845623,0.704822695990893
S7/tess2019006130736-s0007-0000000167751145-0131-s_lc_GLST.Robj,sig2,-0.44692842560743,-0.569404191272767,0.00174314154377566,-9.52685839888936e-05,0.72385506191152,-5.8668291510412,0.160339311371971
S7/tess2019006130736-s0007-0000000167751145-0131-s_lc_GLST.Robj,sig3,-0.0438679585694623,0.661015124415194,0.00245870324513974,-0.000212407823959127,0.662469163429277,-6.77094723622258,0.0949277507649628
S7/tess2019006130736-s0007-0000000167753454-0131-s_lc_GLST.Robj,sig1,1.00435592756541,-0.771471183112987,0.258643389260371,-0.0217153985676309,1.26645118958826,25.5607428711231,5.62655378265851
S7/tess2019006130736-s0007-0000000167753454-0131-s_lc_GLST.Robj,sig2,-0.580694156630679,-0.100097467860491,0.0359352489445528,-0.000414972309637216,0.589258183326373,-3.44469956947193,3.48085734448553
S7/tess2019006130736-s0007-0000000167753454-0131-s_lc_GLST.Robj,sig3,0.220678591713115,0.35401687891993,-0.0478989199301942,0.00086935764701739,0.417165424502909,-7.49790256100766,4.40944955127908
S7/tess2019006130736-s0007-0000000167755378-0131-s_lc_GLST.Robj,sig1,-1.53326225692514,-0.530341010337995,0.312160793202099,-0.0323401756727235,1.62239167150152,15.707137211059,3.0983283942429
S7/tess2019006130736-s0007-0000000167755378-0131-s_lc_GLST.Robj,sig2,-0.905981697697182,-0.230632953957593,0.027342508701024,-0.0019706308179324,0.934876674226859,-1.9970041142883,5.40583828629177
S7/tess2019006130736-s0007-0000000167755378-0131-s_lc_GLST.Robj,sig3,-0.840381147082849,0.314729611765207,-0.237981812109649,0.0199624272169534,0.89738241619399,-3.49090317723119,11.2724221392459
S7/tess2019006130736-s0007-0000000167792845-0131-s_lc_GLST.Robj,sig1,6.2614783824464,1.19354169873739,0.460692881806255,-0.00646549124558657,6.37421785950782,146.374932529992,4.20576934492887
S7/tess2019006130736-s0007-0000000167792845-0131-s_lc_GLST.Robj,sig2,2.29184119639345,-5.00507703315646,1.3232281881151,-0.101227970457734,5.5048462446572,107.092157916617,6.05121423940593
S7/tess2019006130736-s0007-0000000167792845-0131-s_lc_GLST.Robj,sig3,3.05171908994235,-1.99184269055358,0.106755837865527,0.0564190101543335,3.64423197777395,32.1167133375116,15.0804810323538
S7/tess2019006130736-s0007-0000000167794129-0131-s_lc_GLST.Robj,sig1,3.57325413945761,-7.47014997287799,1.14782309242513,-0.0929599487526334,8.28077808919186,377.140730667536,5.62656306656042
S7/tess2019006130736-s0007-0000000167794129-0131-s_lc_GLST.Robj,sig2,1.84658761620451,5.22756053982162,-1.09497724236985,0.0376224025661867,5.54412076183591,156.620870973666,6.7490356964352
S7/tess2019006130736-s0007-0000000167794129-0131-s_lc_GLST.Robj,sig3,-2.70423278961073,1.64335755421915,-0.086497234972733,0.0189909561884302,3.164411324625,43.4781638093177,4.93587606657286
S7/tess2019006130736-s0007-0000000167795767-0131-s_lc_GLST.Robj,sig1,0.463336492555641,0.241053163361347,-0.145022520078819,0.00919676494005375,0.522290467939322,-2.92526141140558,10.1437389461017
S7/tess2019006130736-s0007-0000000167795767-0131-s_lc_GLST.Robj,sig2,0.236747740520684,-0.386272575397363,0.0435757110059987,0.000294593342691126,0.45305186805239,-5.22318716377827,4.44165255318727
S7/tess2019006130736-s0007-0000000167795767-0131-s_lc_GLST.Robj,sig3,-0.0293902062709433,-0.350018725023944,0.0987740276435352,-0.00635141815275456,0.351250469169844,-7.72486953652645,7.77786069294165
S7/tess2019006130736-s0007-0000000167796443-0131-s_lc_GLST.Robj,sig1,6.10869619613506,5.66609748185674,0.565739021598362,-0.0531175909614305,8.33191633962909,167.381786062251,5.60612235126658
S7/tess2019006130736-s0007-0000000167796443-0131-s_lc_GLST.Robj,sig2,-1.8192800554396,-4.71967437414925,0.470718978330895,-0.0141663437080161,5.05817221119659,51.4617958723795,9.6751631432651
S7/tess2019006130736-s0007-0000000167796443-0131-s_lc_GLST.Robj,sig3,-1.2559769019588,-3.33941174812944,0.40675833109256,-0.0340765375040389,3.5677932678056,22.0640083504502,3.58365404287188
S7/tess2019006130736-s0007-0000000167808520-0131-s_lc_GLST.Robj,sig1,-0.288671204594684,0.342720566848637,-0.0190420498355195,0.00130756426513424,0.448094243773782,-7.33376710811683,2.26594947987357
S7/tess2019006130736-s0007-0000000167808520-0131-s_lc_GLST.Robj,sig2,0.401835598094651,-0.165285287741684,-0.00131201002190053,9.41592960271042e-05,0.434500948491413,-7.58321582379869,0.202371569789789
S7/tess2019006130736-s0007-0000000167808520-0131-s_lc_GLST.Robj,sig3,0.407135752921042,-0.150165545008197,0.00778979841995559,0.000206696041654153,0.433946093673157,-7.60627192760114,1.07096728258592
S7/tess2019006130736-s0007-0000000167808687-0131-s_lc_GLST.Robj,sig1,-3.7337062999468,-1.40679013487254,0.147279539238345,-0.0203107326339179,3.98994000178413,131.266456770713,3.1782463963067
S7/tess2019006130736-s0007-0000000167808687-0131-s_lc_GLST.Robj,sig2,1.15505964176933,-3.28193987519733,0.301365283624668,-0.025340328708238,3.47926603185996,92.5926037038244,2.41051463708999
S7/tess2019006130736-s0007-0000000167808687-0131-s_lc_GLST.Robj,sig3,-2.48695772376113,1.78931091638342,-0.00740567329156161,-0.00247371526970006,3.06375460428279,71.7417892222293,1.56918158842966
S7/tess2019006130736-s0007-0000000167809385-0131-s_lc_GLST.Robj,sig1,5.57910509215083,-2.707231076575,1.00448209736838,-0.0439157819918115,6.20125098115185,361.89609999844,4.16051998325517
S7/tess2019006130736-s0007-0000000167809385-0131-s_lc_GLST.Robj,sig2,0.548231117008475,-3.36793143830378,0.306401892525712,-0.0276885283488804,3.41226017923185,104.439488592008,2.99458474042662
S7/tess2019006130736-s0007-0000000167809385-0131-s_lc_GLST.Robj,sig3,2.48328044811731,0.906168550984796,-0.281206605335525,0.0169305271536164,2.64344911560551,59.1415081707619,3.54476079092209
S7/tess2019006130736-s0007-0000000167810008-0131-s_lc_GLST.Robj,sig1,0.221333934325306,-0.185540230651157,0.0450055889864113,-0.00441375848911194,0.288814625104068,-8.07551150238509,0.948952822306617
S7/tess2019006130736-s0007-0000000167810008-0131-s_lc_GLST.Robj,sig2,0.274795572170624,-0.0531521030203958,0.00176296954448759,0.000170799775056443,0.27988882174905,-8.32009961463654,2.573651401017
S7/tess2019006130736-s0007-0000000167810008-0131-s_lc_GLST.Robj,sig3,-0.122593546665632,-0.222219212913926,0.000402130867133125,-1.05645330835399e-05,0.253792348726559,-8.84223494243025,0.148003816377478
S7/tess2019006130736-s0007-0000000167812099-0131-s_lc_GLST.Robj,sig1,0.00435157183789855,0.818881141364779,-0.171100233925432,0.0122134223833686,0.81889270350904,-4.20685381287114,0.467118485812226
S7/tess2019006130736-s0007-0000000167812099-0131-s_lc_GLST.Robj,sig2,-0.393837044124185,0.617381753447432,-0.0037670158748603,-0.000155184448670694,0.732303111296341,-5.66558794526929,0.561528137048209
S7/tess2019006130736-s0007-0000000167812099-0131-s_lc_GLST.Robj,sig3,-0.440675668861184,0.580389949001062,-0.0825341515537577,0.00687294800775086,0.728730085853265,-5.86269971827323,3.92538209484209
S7/tess2019006130736-s0007-0000000167814455-0131-s_lc_GLST.Robj,sig1,-6.06009702359072,24.4861243014028,-0.503566633852621,0.0357744821630321,25.2248896774413,20748.4622364076,0.453839720097216
S7/tess2019006130736-s0007-0000000167814455-0131-s_lc_GLST.Robj,sig2,-15.6697860766525,-19.3787722065572,0.149425874254981,-0.00767333119201632,24.9214567776783,20330.4956936697,0.227213457352988
S7/tess2019006130736-s0007-0000000167814455-0131-s_lc_GLST.Robj,sig3,3.07223747345119,-0.933069187244564,0.0399795382921833,-0.00247391106557125,3.21080382481754,325.959268923847,0.460492316344963
S7/tess2019006130736-s0007-0000000167815117-0131-s_lc_GLST.Robj,sig1,-1.8277913846249,0.990097805233617,-0.0274331131256852,0.00171859845170502,2.07872918140807,252.652924869617,0.467242757953657
S7/tess2019006130736-s0007-0000000167815117-0131-s_lc_GLST.Robj,sig2,0.400515035125479,0.700293520659002,-0.00235048319205893,-2.36337599089558e-05,0.806736207467189,28.4606857130437,0.234071244111702
S7/tess2019006130736-s0007-0000000167815117-0131-s_lc_GLST.Robj,sig3,0.0700817683770178,-0.221641549013908,0.000726841329370257,-6.00028193271924e-05,0.232457373529287,-8.1287084905598,0.145707527192867
S7/tess2019006130736-s0007-0000000167889542-0131-s_lc_GLST.Robj,sig1,4.75089603661167,5.16563589428648,-1.74967834602653,0.0923321574339393,7.01817692446075,44.5884452597643,3.32007354961225
S7/tess2019006130736-s0007-0000000167889542-0131-s_lc_GLST.Robj,sig2,1.89407525626029,-4.92103997390738,0.409219374084853,-0.00961599745055058,5.27296458372061,19.5432742354556,10.0702134728861
S7/tess2019006130736-s0007-0000000167889542-0131-s_lc_GLST.Robj,sig3,4.03061741433104,-2.35805060225279,0.663197402814532,-0.0681460179959172,4.66971941164492,12.6868090247026,7.52733154114735
S7/tess2019006130736-s0007-0000000167891326-0131-s_lc_GLST.Robj,sig1,-0.0712837039215943,0.858422714563086,-0.358906114724217,0.023004458372221,0.861377340845834,-1.843012856727,3.28403074241944
S7/tess2019006130736-s0007-0000000167891326-0131-s_lc_GLST.Robj,sig2,0.596713379359908,-0.470376754596214,0.00672703973346363,-0.000542007072004346,0.759816522834025,-3.91694226696631,0.316581730947423
S7/tess2019006130736-s0007-0000000167891326-0131-s_lc_GLST.Robj,sig3,0.469000185215939,0.532529696192626,0.0018061033843087,-0.000306199630079232,0.70961190171783,-4.82309101936755,0.963733556064379
S7/tess2019006130736-s0007-0000000167892940-0131-s_lc_GLST.Robj,sig1,0.37675173150283,-0.0422016773136891,0.0100933496123297,-0.00140816028687899,0.379107964514687,-7.97327055621474,0.217644696533915
S7/tess2019006130736-s0007-0000000167892940-0131-s_lc_GLST.Robj,sig2,-0.0675646014543953,-0.361288092648268,0.00197831395513544,-0.0001250720591229,0.367551440289811,-8.17289984057299,0.146630100455054
S7/tess2019006130736-s0007-0000000167892940-0131-s_lc_GLST.Robj,sig3,-0.326583795630979,0.133464638966502,-0.00038067060573315,-4.00509079393425e-05,0.352802757108269,-8.42820718248504,0.113364612776108
S7/tess2019006130736-s0007-0000000167894019-0131-s_lc_GLST.Robj,sig1,0.507243329957463,0.921502992727168,-0.00614008280839543,-0.00211941394118993,1.05188571688728,38.2748881738785,1.0327046712286
S7/tess2019006130736-s0007-0000000167894019-0131-s_lc_GLST.Robj,sig2,-0.206018298580039,-0.907578682904488,0.0137251395902996,-0.000955284999502886,0.930667827429561,27.5049685065883,0.354376238956633
S7/tess2019006130736-s0007-0000000167894019-0131-s_lc_GLST.Robj,sig3,-0.681302612375105,-0.563250506143298,0.0105992076617972,-0.000990551271420313,0.883982116504527,23.9566306681932,0.902645466563037
S7/tess2019006130736-s0007-0000000167897059-0131-s_lc_GLST.Robj,sig1,0.64999955804091,0.258958795622647,-0.00535237276202995,-0.00070997617294833,0.699684988608238,-4.20971711433571,2.88090494672266
S7/tess2019006130736-s0007-0000000167897059-0131-s_lc_GLST.Robj,sig2,0.155340579751318,0.588695582923067,-0.0544766310945699,-9.81330580399054e-05,0.608845781023902,-5.94781361673949,3.28403563611477
S7/tess2019006130736-s0007-0000000167897059-0131-s_lc_GLST.Robj,sig3,-0.586239857848541,-0.153295132729245,0.00416129596458221,-0.000291160582227984,0.605950962247569,-5.96453013915004,0.417411763932397
S7/tess2019006130736-s0007-0000000168204357-0131-s_lc_GLST.Robj,sig1,0.539870197607009,1.3713264960704,-0.056807497272835,0.0037779575471675,1.47376938124286,107.877678797607,0.2453985763844
S7/tess2019006130736-s0007-0000000168204357-0131-s_lc_GLST.Robj,sig2,0.115925099444407,0.295778534483102,-0.0151024630033611,0.00101130898612657,0.317684702405022,-5.97001639224368,5.32764933111957
S7/tess2019006130736-s0007-0000000168204357-0131-s_lc_GLST.Robj,sig3,0.255272968201254,0.0350420997830356,-0.00142498126688285,9.29346268537976e-05,0.257666911052783,-7.7842968806384,0.247190627602753
S7/tess2019006130736-s0007-0000000168598417-0131-s_lc_GLST.Robj,sig1,-0.351269486384028,-0.328682426484144,-0.285648517812584,0.0236706390390154,0.481063810262218,-1.74709404106943,0.995782842843549
S7/tess2019006130736-s0007-0000000168598417-0131-s_lc_GLST.Robj,sig2,0.30968896190285,0.297936860815231,-0.0292481312897753,0.000535228379583393,0.429736693984699,-3.72979897181619,3.2483163564229
S7/tess2019006130736-s0007-0000000168598417-0131-s_lc_GLST.Robj,sig3,-0.342827496041476,0.209040065390958,-0.000516678228309648,4.88362821160601e-05,0.401532615089639,-4.66827930616796,0.0839137756837026
S7/tess2019006130736-s0007-0000000168606483-0131-s_lc_GLST.Robj,sig1,-0.326352195284872,0.0637730481111955,0.048739674959011,-0.00391878055022962,0.332524821678996,-5.01735235802141,3.55760812447495
S7/tess2019006130736-s0007-0000000168606483-0131-s_lc_GLST.Robj,sig2,-0.107961904957491,-0.231418660760668,0.00102145286602084,-3.69322098509891e-05,0.255363210878763,-7.56771333306972,0.0759740591602385
S7/tess2019006130736-s0007-0000000168606483-0131-s_lc_GLST.Robj,sig3,-0.247531126165414,0.00255495361622337,-0.00719040732917229,0.00269517225961224,0.247544311606425,-7.91934304620838,7.63754815167824
S7/tess2019006130736-s0007-0000000168937906-0131-s_lc_GLST.Robj,sig1,72.5466170200059,-29.5830455084114,1.54476576770768,0.209769619560022,78.3464627318946,88193.835219587,7.02456488969401
S7/tess2019006130736-s0007-0000000168937906-0131-s_lc_GLST.Robj,sig2,-34.7365218559324,36.2140406481434,-3.51708251687601,0.421693778040026,50.1805011006571,34847.820671553,3.48084404185111
S7/tess2019006130736-s0007-0000000168937906-0131-s_lc_GLST.Robj,sig3,-18.0971500207465,37.2586267294975,-4.69119085716427,0.334122154850718,41.4211552789324,21660.4419877402,8.86620411626742
S7/tess2019006130736-s0007-0000000168939221-0131-s_lc_GLST.Robj,sig1,-26.6028119929904,-7.59223014064487,7.67571493925868,-0.546899614389599,27.6649880614995,13356.6460327562,10.2177804140006
S7/tess2019006130736-s0007-0000000168939221-0131-s_lc_GLST.Robj,sig2,-10.9931111411059,16.1714454850726,-0.0458025722751214,-0.0123544073202606,19.554133620219,6564.05125571976,5.42551742023081
S7/tess2019006130736-s0007-0000000168939221-0131-s_lc_GLST.Robj,sig3,-382.676155949175,356.417325767548,402.701425028963,-30.9150587115663,522.947751156201,1419.29863496693,100
S7/tess2019006130736-s0007-0000000168976468-0131-s_lc_GLST.Robj,sig1,-30.9121712017515,137.053407804435,-28.3945693202873,2.50347165948653,140.496259449194,7039.21772781693,3.55765969746314
S7/tess2019006130736-s0007-0000000168976468-0131-s_lc_GLST.Robj,sig2,-46.1048891155598,99.3160767625176,-7.92437816830344,0.326056031073323,109.495862496518,3785.01700196937,9.09489182360308
S7/tess2019006130736-s0007-0000000168976468-0131-s_lc_GLST.Robj,sig3,-71.4798134306666,-25.2727619491603,0.108098369518706,-0.159649418917194,75.8160683801385,2078.57342250354,2.43695310319803
